Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
577333775106740923,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,19.99,21.64,USD,1,No,Not cash on delivery,Pending,getdealstoday,Video,7623194497320586510,fixed commission,,19.99,,,,6%,1.2,,,,03/04/2026 03:31:57,03/04/2026 03:32:02,06/04/2026 23:14:32,,TTS
577333768182403986,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,21.24,21.24,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,20%,21.24,4.25,,,,,,,,03/04/2026 03:29:02,03/04/2026 03:29:05,06/04/2026 00:19:21,,TTS
577333714767680199,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.91,26.83,USD,1,No,Not cash on delivery,Pending,mariahdontexist,Video,7616931154691771661,fixed commission,25%,24.99,6.25,,,,,,,,03/04/2026 02:42:13,03/04/2026 02:42:16,04/04/2026 23:45:14,,TTS
577333716768494210,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.99,24.99,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7609320845151866142,fixed commission,,24.99,,,,6%,1.5,,,,03/04/2026 02:38:40,03/04/2026 02:38:44,07/04/2026 02:08:49,,TTS
577333688618225705,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,13.99,15.36,USD,1,No,Not cash on delivery,Pending,legendarylootfinds,Video,7620696852039519518,fixed commission,25%,19.99,5,,,,,,,,03/04/2026 02:10:18,03/04/2026 02:10:21,07/04/2026 05:13:22,,TTS
577333651020943732,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,39.99,39.99,USD,1,No,Not cash on delivery,Pending,bestmarketfindsss,Video,7613898248469761311,fixed commission,,39.99,,,,6%,2.4,,,,03/04/2026 01:38:17,03/04/2026 01:38:21,,,TTS
577333645412503907,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,21.37,21.37,USD,1,No,Not cash on delivery,Pending,ameehyerimihg1,Video,7597105567529782583,fixed commission,30%,21.37,6.41,,,,,,,,03/04/2026 01:26:51,03/04/2026 01:26:54,06/04/2026 01:28:51,,TTS
577333607496585349,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.99,24.99,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,,24.99,,,,6%,1.5,,,,03/04/2026 00:54:49,03/04/2026 00:54:52,07/04/2026 04:49:02,,TTS
577333598452159016,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.99,26.99,USD,1,No,Not cash on delivery,Pending,tiktok.shop.socia,External Traffic Program,7496312785404791719,fixed commission,12.5%,24.99,3.12,,,,,,,,03/04/2026 00:43:27,03/04/2026 00:43:30,06/04/2026 03:13:23,,TTS
577333584956658480,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,17.29,17.29,USD,1,No,Not cash on delivery,Pending,lisajustagirl,Video,7623842601921301773,fixed commission,,32.29,,,,6%,1.94,,,,03/04/2026 00:30:52,03/04/2026 00:30:57,05/04/2026 20:04:50,,TTS
577333551716078385,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,18.79,18.79,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,,19.99,,,,6%,1.2,,,,02/04/2026 23:54:47,02/04/2026 23:54:52,05/04/2026 01:42:32,,TTS
577333544185926303,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,18.26,19.08,USD,1,No,Not cash on delivery,Pending,miel_eyes,Video,7597183238150311182,fixed commission,,21.24,,,,6%,1.27,,,,02/04/2026 23:46:41,02/04/2026 23:46:44,06/04/2026 20:31:28,,TTS
577333537372541593,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,11.74,11.74,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7604917322075082015,fixed commission,25%,23.74,5.94,,,,,,,,02/04/2026 23:39:50,02/04/2026 23:39:53,07/04/2026 06:19:32,,TTS
577333480361660808,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,22.49,22.49,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,,24.99,,,,6%,1.5,,,,02/04/2026 22:43:39,02/04/2026 22:43:43,05/04/2026 02:46:07,,TTS
577333454964232238,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,16.99,16.99,USD,1,No,Not cash on delivery,Pending,amberfindsdeals,Video,7594658852549692685,fixed commission,,19.99,,,,6%,1.2,,,,02/04/2026 22:16:48,02/04/2026 22:16:53,,,TTS
577333389704139228,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.99,19.99,USD,1,No,Not cash on delivery,Pending,legendarylootfinds,Video,7620696852039519518,fixed commission,,24.99,,,,6%,1.5,,,,02/04/2026 21:18:01,02/04/2026 21:18:06,04/04/2026 02:22:55,,TTS
577333379167457742,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,21.24,21.24,USD,1,No,Not cash on delivery,Pending,buzzerbeaterdeals,Video,7616495960868359438,fixed commission,20%,21.24,4.25,,,,,,,,02/04/2026 21:12:56,02/04/2026 21:13:00,06/04/2026 19:25:27,,TTS
577333368537845986,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,14.87,14.87,USD,1,No,Not cash on delivery,Pending,povshopdeals,Video,7623091574464957710,fixed commission,,20.18,,,,6%,1.21,,,,02/04/2026 21:00:15,02/04/2026 21:00:19,04/04/2026 22:02:52,,TTS
577333350064558140,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,18.39,18.39,USD,1,No,Not cash on delivery,Pending,amberfindsdeals,Video,7594233536488475918,fixed commission,25%,30.39,7.6,,,,,,,,02/04/2026 20:41:20,02/04/2026 20:41:23,,,TTS
577333347685601798,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,22.99,25.35,USD,1,No,Not cash on delivery,Pending,mariahdontexist,Video,7617661515671342350,fixed commission,,24.99,,,,6%,1.5,,,,02/04/2026 20:39:28,02/04/2026 20:39:31,05/04/2026 01:44:41,,TTS
577333291437233089,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,21.84,21.84,USD,1,No,Not cash on delivery,Pending,shop.with.mike,Video,7623920382411541791,fixed commission,,23.84,,,,6%,1.43,,,,02/04/2026 19:44:36,02/04/2026 19:44:39,07/04/2026 02:23:23,,TTS
577333285926899714,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,34.95,34.95,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,20%,38.15,7.63,,,,,,,,02/04/2026 19:36:32,02/04/2026 19:36:36,06/04/2026 03:57:56,,TTS
577333281597460509,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,22.99,24.54,USD,1,No,Not cash on delivery,Pending,the_deal_bender,Video,7617541742216236319,fixed commission,25%,24.99,6.25,,,,,,,,02/04/2026 19:28:39,02/04/2026 19:28:42,05/04/2026 19:51:04,,TTS
577333264190837123,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,17.43,17.43,USD,1,No,Not cash on delivery,Pending,legendarylootfinds,Video,7620697071456111902,fixed commission,,32.63,,,,6%,1.96,,,,02/04/2026 19:14:18,02/04/2026 19:14:19,05/04/2026 20:38:37,,TTS
577333247935942712,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,36.75,39.69,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7604917322075082015,fixed commission,,37.99,,,,6%,2.28,,,,02/04/2026 18:49:16,02/04/2026 18:49:19,07/04/2026 03:19:05,,TTS
577333198516818277,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,18.39,39.35,USD,2,No,Not cash on delivery,Pending,azulwolf1,Video,7609320845151866142,fixed commission,,40.78,,,,6%,2.44,,,,02/04/2026 17:41:02,02/04/2026 17:41:06,04/04/2026 22:33:03,,TTS
577333155904393792,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,22.99,24.65,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7604917322075082015,fixed commission,25%,24.99,6.25,,,,,,,,02/04/2026 16:06:24,02/04/2026 16:06:27,04/04/2026 18:24:05,,TTS
577333145914544906,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,37.99,37.99,USD,1,No,Not cash on delivery,Pending,blackfridaybrian,Video,7526801513163836727,fixed commission,20%,37.99,7.6,,,,,,,,02/04/2026 15:45:02,02/04/2026 15:45:05,05/04/2026 01:47:33,,TTS
577333110802911543,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.99,27.62,USD,1,No,Not cash on delivery,Pending,somanythings913,Video,7621901452520197406,fixed commission,,24.99,,,,6%,1.5,,,,02/04/2026 13:40:36,02/04/2026 13:40:39,,,TTS
577333029057368604,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,28.79,28.79,USD,1,No,Not cash on delivery,Pending,zuliballester,Video,7623493425698032910,fixed commission,,28.79,,,,5%,1.44,,,,02/04/2026 10:41:31,02/04/2026 10:41:35,,,TTS
577333004703076586,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,22.99,25.26,USD,1,No,Not cash on delivery,Pending,natalyttshop,Video,7576002407629425951,fixed commission,20%,24.99,5,,,,,,,,02/04/2026 10:12:52,02/04/2026 10:12:55,04/04/2026 07:18:01,,TTS
577332990286074401,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,21.84,21.84,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,20%,23.84,4.77,,,,,,,,02/04/2026 09:57:35,02/04/2026 09:57:38,,,TTS
577332976820130439,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,31.99,34.47,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7616153182774889758,fixed commission,25%,31.99,8,,,,,,,,02/04/2026 09:47:28,02/04/2026 09:47:32,07/04/2026 05:51:57,,TTS
577332958933258398,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,18.39,19.54,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7612150567443418398,fixed commission,25%,20.39,5.1,,,,,,,,02/04/2026 09:25:42,02/04/2026 09:25:46,04/04/2026 21:53:20,,TTS
577332903757451326,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,24.05,24.05,USD,1,No,Not cash on delivery,Pending,shop.with.mike,Video,7621297348655844638,fixed commission,25%,31.99,8,,,,,,,,02/04/2026 08:36:19,02/04/2026 08:36:23,04/04/2026 01:09:01,,TTS
577332870677894064,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,24.99,24.99,USD,1,No,Not cash on delivery,Pending,vilmazetinocoach11,External Traffic Program,7494008465782638634,fixed commission,20%,24.99,5,,,,,,,,02/04/2026 08:12:52,02/04/2026 08:12:55,04/04/2026 23:24:21,,TTS
577332793275552485,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,21.84,21.84,USD,1,No,Not cash on delivery,Pending,shop.with.mike,Video,7623611664012823839,fixed commission,,23.84,,,,6%,1.43,,,,02/04/2026 07:14:09,02/04/2026 07:14:13,06/04/2026 20:31:01,,TTS
577332782759514536,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,21.84,21.84,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7604917322075082015,fixed commission,,23.84,,,,6%,1.43,,,,02/04/2026 07:05:51,02/04/2026 07:06:13,03/04/2026 20:15:31,,TTS
577332731610239554,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,12.64,13.49,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,,24.99,,,,6%,1.5,,,,02/04/2026 06:28:12,02/04/2026 06:28:15,04/04/2026 20:36:43,,TTS
577332726399668296,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,16.55,16.55,USD,1,No,Not cash on delivery,Pending,siebdn7,Video,7603046818464681229,fixed commission,25%,20.39,5.1,,,,,,,,02/04/2026 06:20:12,02/04/2026 06:20:16,03/04/2026 20:25:58,,TTS
577332715122233858,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,16.55,18.16,USD,1,No,Not cash on delivery,Pending,ameehyerimihg1,Video,7597105567529782583,fixed commission,30%,18.55,5.57,,,,,,,,02/04/2026 06:19:01,02/04/2026 06:19:05,05/04/2026 01:47:11,,TTS
577332622345015919,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,37.99,40.88,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,,37.99,,,,6%,2.28,,,,02/04/2026 04:50:43,02/04/2026 04:50:47,,,TTS
577332619666428884,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.99,27.42,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7616153182774889758,fixed commission,25%,24.99,6.25,,,,,,,,02/04/2026 04:48:09,02/04/2026 04:48:13,04/04/2026 02:50:28,,TTS
577332602539184169,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,22.19,22.19,USD,1,No,Not cash on delivery,Pending,legendarylootfinds,Video,7620696852039519518,fixed commission,,34.19,,,,6%,2.05,,,,02/04/2026 04:33:27,02/04/2026 04:33:31,05/04/2026 01:37:35,,TTS
577332590304727095,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,23.74,25.16,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,20%,23.74,4.75,,,,,,,,02/04/2026 04:22:20,02/04/2026 04:22:22,04/04/2026 22:39:19,,TTS
577332576139645852,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,21.24,21.24,USD,1,No,Not cash on delivery,Pending,pedroriveraoficial,Video,7616421067279666463,fixed commission,25%,24.99,6.25,,,,,,,,02/04/2026 04:07:42,02/04/2026 04:07:45,05/04/2026 01:33:04,,TTS
577332575685283895,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,24.99,26.49,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,20%,24.99,5,,,,,,,,02/04/2026 04:04:44,02/04/2026 04:04:47,04/04/2026 22:39:19,,TTS
577332484069364499,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,19.99,19.99,USD,1,No,Not cash on delivery,Pending,pedroriveraoficial,Video,7616421067279666463,fixed commission,25%,19.99,5,,,,,,,,02/04/2026 02:35:38,02/04/2026 02:35:42,05/04/2026 21:46:57,,TTS
577332451413955420,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,22.39,23.62,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7604917322075082015,fixed commission,25%,25.59,6.4,,,,,,,,02/04/2026 02:00:38,02/04/2026 02:00:41,03/04/2026 22:39:55,,TTS
577332452427010806,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,21.24,22.57,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,,21.24,,,,6%,1.27,,,,02/04/2026 02:00:02,02/04/2026 02:00:06,04/04/2026 22:00:05,,TTS
577332429255185390,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,24.99,24.99,USD,1,No,Not cash on delivery,Pending,flor_cruz_2,Video,7610558161220586766,fixed commission,20%,24.99,5,,,,,,,,02/04/2026 01:37:41,02/04/2026 01:37:44,03/04/2026 22:14:43,,TTS
577332409660314238,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.99,27.21,USD,1,No,Not cash on delivery,Pending,soonuh23,Video,7614032759262022943,fixed commission,30%,24.99,7.5,,,,,,,,02/04/2026 01:16:04,02/04/2026 01:16:08,05/04/2026 23:01:39,,TTS
577332395844211277,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,24.99,24.99,USD,1,No,Not cash on delivery,Pending,iamsk8bordb,Video,7479586079645994286,fixed commission,20%,24.99,5,,,,,,,,02/04/2026 01:03:48,02/04/2026 01:03:51,05/04/2026 00:32:31,,TTS
577332364532093395,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,19.99,19.99,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7616153182774889758,fixed commission,25%,19.99,5,,,,,,,,02/04/2026 00:28:30,02/04/2026 00:28:33,04/04/2026 00:16:49,,TTS
577332348335198330,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,24.79,24.79,USD,1,No,Not cash on delivery,Pending,officialomoborty1,Video,7612706133291060510,fixed commission,25%,24.99,6.25,,,,,,,,02/04/2026 00:09:42,02/04/2026 00:09:47,04/04/2026 22:11:54,,TTS
577332344982180609,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,17.99,17.99,USD,1,No,Not cash on delivery,Pending,blackfridaybrian,Video,7526801026502905102,fixed commission,20%,31.99,6.4,,,,,,,,02/04/2026 00:05:21,02/04/2026 00:05:24,04/04/2026 03:11:14,,TTS
577332297658110641,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,19.99,39.98,USD,2,No,Not cash on delivery,Pending,azulwolf1,Video,7616153182774889758,fixed commission,25%,39.98,10,,,,,,,,01/04/2026 23:21:03,01/04/2026 23:21:07,04/04/2026 23:56:55,,TTS
577332285409235558,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,18.99,20.32,USD,1,No,Not cash on delivery,Pending,shopwitnor,Video,7619842393663212830,fixed commission,25%,18.99,4.75,,,,,,,,01/04/2026 23:00:48,01/04/2026 23:00:53,,,TTS
577332265187250259,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,28.79,28.79,USD,1,No,Not cash on delivery,Pending,siebdn7,Video,7603046818464681229,fixed commission,25%,28.79,7.2,,,,,,,,01/04/2026 22:41:26,01/04/2026 22:41:30,06/04/2026 00:33:23,,TTS
577332231420547817,1732065201554034865,"VAHDAM, Turmeric Ginger 1900mg - with 1500mg Curcuminoids | Added Ginger & Piperine for Fast Absorption | Supports Joint Health and Mobility | 90 Capsules",1732069652443336881,29.99,32.09,USD,1,No,Not cash on delivery,Pending,martynfitness,Video,7597682002279599390,fixed commission,,29.99,,,,6%,1.8,,,,01/04/2026 22:04:19,01/04/2026 22:04:23,07/04/2026 00:18:41,,TTS
577332223548494407,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,18.74,20.19,USD,1,No,Not cash on delivery,Pending,luisferdeals,Video,7620822617750097182,fixed commission,25%,24.99,6.25,,,,,,,,01/04/2026 21:58:14,01/04/2026 21:58:17,04/04/2026 03:00:23,,TTS
577332206967624566,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,31.45,31.45,USD,1,No,Not cash on delivery,Pending,morrdeals,Video,7464772739644132638,fixed commission,,34.65,,,,6%,2.08,,,,01/04/2026 21:43:42,01/04/2026 21:43:45,03/04/2026 23:46:01,,TTS
